-0.785398	2.299159	2.264663	20	55	2	2649.75
1.832596	2.343981	-1.040456	235	18	40	2649.57
2.094395	1.836682	-0.676006	195	5	18	2649.54
0.261799	1.325504	-1.671296	232	45	4	2649.50
0.261799	1.256302	0.062705	215	0	45	2649.45
1.047198	0.619654	-2.216909	200	23	28	2649.26
0.785398	0.618092	2.539118	195	231	236	2648.96
-0.261799	0.379747	-1.713059	240	58	8	2648.91
-0.785398	1.433411	-1.035986	201	15	46	2648.82
2.617994	2.407836	1.410646	25	28	235	2648.70
2.094395	0.640596	-2.797608	218	21	217	2648.60
0.785398	2.108018	1.311430	214	251	24	2648.60
1.570796	1.301460	-0.509251	38	208	33	2648.29
-1.832596	1.732874	-0.951685	246	56	26	2648.18
-1.308997	1.242974	-2.977882	211	243	32	2647.99
1.570796	2.138223	1.678323	48	240	247	2647.97
-3.141593	2.579248	-2.364801	228	50	17	2647.92
0.785398	1.504028	0.636812	213	29	241	2647.77
1.047198	2.984978	1.954446	37	40	32	2647.62
0.261799	1.413430	2.550734	202	6	19	2647.62
-0.785398	2.295480	1.008277	48	6	230	2647.54
2.879793	1.135813	-2.658866	204	237	61	2647.50
2.879793	2.164094	-2.991358	212	232	228	2647.49
2.617994	0.080730	-2.622036	246	207	27	2647.25
-2.356194	1.214854	-1.966664	15	29	220	2647.12
0.261799	1.756530	-2.105156	3	206	33	2647.09
0.261799	0.992645	-1.723759	210	24	28	2647.06
-1.570796	1.194549	-0.801900	29	201	249	2646.49
2.617994	1.135813	-2.658866	34	20	222	2646.49
-2.356194	2.295480	1.008277	205	31	12	2646.49
0.785398	1.555207	1.708892	222	37	235	2646.38
0.261799	0.203748	0.590255	38	250	30	2646.24
-2.879793	0.961715	0.014085	241	210	42	2646.14
2.094395	0.290380	-0.796960	229	41	10	2646.01
-1.047198	1.214854	-1.966664	240	202	245	2645.77
-2.356194	0.080730	-2.622036	238	53	8	2645.72
-1.047198	1.135834	-1.431087	215	222	37	2645.58
2.356194	1.301460	-0.509251	37	4	235	2645.44
2.879793	2.063651	-2.044600	231	0	192	2644.92
-1.047198	0.864993	2.278281	219	37	24	2644.90
0.000000	2.984978	1.954446	4	236	53	2644.76
-1.832596	2.295480	1.008277	207	5	230	2644.50
-1.308997	1.045978	0.343692	10	36	225	2644.46
1.832596	0.496451	0.593859	238	14	213	2644.39
-1.570796	0.496451	0.593859	194	23	239	2644.15
2.094395	0.496451	0.593859	216	225	230	2644.04
-0.785398	2.863997	0.549740	17	58	227	2643.94
2.094395	1.870545	-2.976234	231	33	43	2643.81
1.570796	2.724429	-0.348782	240	240	50	2643.68
1.308997	2.456751	-1.503343	11	187	11	2643.60
1.832596	2.343981	-1.040456	236	18	40	2643.31
-3.141593	2.187132	-0.479875	50	241	39	2643.28
-1.832596	0.733948	3.021411	211	4	215	2643.20
2.094395	1.374601	-2.456031	22	206	227	2643.19
0.785398	2.164094	-2.991358	30	20	218	2642.80
0.785398	2.979456	-1.009304	43	224	19	2642.80
1.308997	2.404280	-0.174044	12	199	251	2642.67
-2.879793	2.719179	-1.780644	6	62	1	2642.65
-1.832596	2.063651	-2.044600	231	225	46	2642.63
-2.356194	1.904882	-1.478089	2	3	67	2642.45
-1.308997	0.733948	3.021411	211	240	217	2642.37
-2.094395	2.724429	-0.348782	183	211	251	2642.16
-2.879793	2.588535	-2.976617	215	226	232	2641.93
-2.356194	0.709924	0.218797	48	230	24	2641.78
2.617994	2.588535	-2.976617	32	2	226	2641.70
-1.570796	1.214854	-1.966664	10	195	0	2641.67
-1.570796	0.700570	1.559208	73	11	22	2641.55
-2.094395	0.831641	0.616218	217	41	227	2641.45
-1.832596	1.766067	2.153843	39	230	9	2641.44
2.094395	0.615174	-0.666022	197	248	237	2641.28
2.094395	2.089241	-0.114193	48	238	20	2641.18
-1.047198	1.045978	0.343692	2	38	227	2640.72
2.356194	2.664082	-1.071402	191	36	225	2640.61
1.832596	2.356369	3.005869	226	215	223	2640.51
1.047198	1.846342	-1.796954	43	230	248	2640.31
2.617994	1.948085	-2.363031	43	251	242	2640.28
-2.356194	1.413430	2.550734	219	3	35	2640.08
0.785398	0.418037	1.360082	13	206	25	2640.04
-0.261799	1.904882	-1.478089	200	240	54	2639.74
-3.141593	2.379497	0.561089	231	49	244	2639.34
-0.523599	2.138223	1.678323	59	237	230	2639.21
1.047198	1.599406	1.426070	217	239	63	2639.08
1.570796	1.982574	-1.115518	58	224	44	2639.02
-2.879793	0.458961	-0.107937	195	218	234	2638.98
-2.356194	2.579248	-2.364801	195	25	20	2638.94
1.047198	2.664082	-1.071402	28	200	9	2638.91
-1.047198	1.732874	-0.951685	233	236	49	2638.76
1.308997	1.824694	1.850876	34	14	224	2638.55
0.523599	1.014500	0.906702	222	50	40	2638.49
-2.617994	1.413430	2.550734	36	45	6	2638.47
0.261799	2.251330	-2.330739	233	207	9	2638.46
-2.094395	1.168678	2.108595	22	219	8	2638.43
-2.879793	1.195355	1.200319	241	234	64	2637.96
0.000000	2.396274	-1.959260	231	235	219	2637.81
2.356194	2.760637	2.781135	208	15	32	2637.70
0.523599	1.310100	1.488307	211	6	55	2637.62
0.523599	1.904882	-1.478089	24	32	221	2637.36
2.356194	2.587733	0.232235	208	28	6	2637.25
-2.879793	2.592629	0.909713	235	236	39	2637.12
-0.261799	1.433411	-1.035986	53	250	226	2637.00
2.879793	1.448123	-2.163292	9	208	5	2637.00
1.308997	1.824694	1.850876	33	14	225	2636.83
-1.047198	1.721184	-0.153948	36	230	7	2636.80
1.047198	1.310100	1.488307	209	244	60	2636.51
-2.617994	2.478122	2.609777	64	9	19	2636.47
2.094395	0.496451	0.593859	216	225	231	2636.43
-1.047198	1.869911	2.701025	24	45	5	2636.31
-2.879793	2.153910	-1.714959	218	2	35	2636.24
1.308997	1.134497	-1.109631	18	209	21	2636.20
-0.523599	1.506530	1.988858	58	215	239	2636.18
0.523599	0.203748	0.590255	39	0	31	2636.15
-1.832596	0.619654	-2.216909	18	11	214	2635.99
2.094395	0.619654	-2.216909	216	246	35	2635.98
2.094395	1.391910	3.030322	219	35	36	2635.62
0.523599	1.504028	0.636812	40	6	249	2635.61
-0.261799	1.732874	-0.951685	5	15	209	2635.56
0.785398	2.001437	0.381215	218	29	21	2635.49
2.094395	2.984978	1.954446	191	24	248	2635.42
-1.308997	2.455966	-0.641220	43	229	233	2635.39
-2.617994	1.948085	-2.363031	31	247	50	2635.23
2.617994	0.906588	1.252948	37	24	237	2635.00
0.785398	0.370812	-2.547742	244	43	224	2635.00
0.785398	2.033014	2.977192	209	249	215	2634.91
-0.523599	0.864993	2.278281	247	43	250	2634.83
-0.523599	0.992645	-1.723759	223	37	240	2634.80
1.832596	0.762244	-0.273349	214	18	233	2634.75
-0.523599	1.256302	0.062705	193	236	11	2634.51
-3.141593	1.391910	3.030322	190	238	47	2634.29
2.356194	1.214854	-1.966664	238	246	53	2634.25
2.094395	1.504028	0.636812	28	225	47	2634.08
1.832596	0.762244	-0.273349	49	202	250	2633.94
-2.879793	1.184361	0.625864	10	204	37	2633.73
0.523599	1.809167	1.213774	11	36	205	2633.28
1.832596	0.496451	0.593859	239	15	212	2633.24
0.000000	2.592629	0.909713	223	15	28	2633.23
0.523599	0.685216	-1.712745	199	22	25	2633.09
0.261799	1.683268	0.374177	32	42	31	2632.80
2.094395	1.658653	-2.409879	45	247	244	2632.76
0.785398	2.704512	1.488683	213	3	28	2632.65
0.261799	1.732874	-0.951685	227	39	21	2632.28
2.879793	2.356369	3.005869	60	216	24	2632.27
-1.047198	1.732874	-0.951685	233	237	49	2632.23
1.570796	0.297065	2.160177	24	60	237	2632.23
2.879793	2.247462	0.191623	16	195	223	2632.21
-2.617994	2.251330	-2.330739	209	30	29	2631.91
-2.356194	1.014500	0.906702	224	38	218	2631.53
-0.523599	1.128190	-2.288622	209	221	239	2631.52
-3.141593	0.866395	-2.492918	208	15	218	2631.46
-1.047198	1.982574	-1.115518	216	235	43	2631.42
0.523599	0.899350	-2.069907	216	28	32	2631.40
-0.261799	0.685216	-1.712745	241	53	16	2631.07
1.308997	2.724429	-0.348782	58	12	25	2630.96
-2.094395	0.961715	0.014085	41	11	233	2630.73
0.523599	2.247462	0.191623	56	16	14	2630.28
-0.785398	1.247695	1.809890	245	206	20	2630.20
-1.570796	1.574060	2.783565	218	64	240	2630.17
1.308997	2.041297	-2.664597	50	20	247	2630.11
-1.308997	1.617114	-1.572037	224	26	52	2629.86
-1.570796	1.766067	2.153843	25	47	2	2629.64
-2.879793	0.929350	-2.910676	226	5	37	2629.63
0.000000	0.992645	-1.723759	221	34	27	2629.55
-0.261799	1.824694	1.850876	67	243	251	2629.54
-3.141593	1.875281	0.107086	42	7	222	2629.52
0.785398	0.700570	1.559208	38	208	233	2629.43
-1.047198	1.904882	-1.478089	209	13	52	2629.33
0.261799	1.195355	1.200319	3	201	8	2629.29
-0.785398	2.251330	-2.330739	216	225	58	2629.28
-3.141593	2.592629	0.909713	30	218	220	2629.23
1.308997	2.104282	-0.813972	44	235	3	2629.09
1.308997	2.863997	0.549740	247	19	214	2628.89
1.832596	1.367556	0.358405	226	7	219	2628.84
1.047198	1.391910	3.030322	223	190	14	2628.65
0.785398	1.741644	-2.695914	52	243	36	2628.64
0.261799	2.881233	-2.582574	207	25	18	2628.56
-1.308997	0.290380	-0.796960	232	250	34	2628.47
-2.094395	0.960688	-0.577532	6	41	16	2628.35
-2.617994	0.992645	-1.723759	249	239	61	2628.10
-0.261799	1.242974	-2.977882	4	35	25	2627.90
1.570796	1.310100	1.488307	42	3	249	2627.86
-1.570796	2.588535	-2.976617	4	200	18	2627.76
-1.832596	1.025536	1.576859	233	197	218	2627.64
-2.094395	1.301460	-0.509251	198	215	247	2627.48
2.879793	1.367556	0.358405	204	242	63	2627.08
-3.141593	1.948085	-2.363031	0	216	46	2627.01
2.617994	1.569311	-3.003978	58	226	232	2626.77
1.047198	1.948085	-2.363031	49	240	59	2626.54
2.879793	2.063651	-2.044600	31	7	76	2626.53
2.094395	1.617114	-1.572037	212	247	210	2626.47
0.261799	0.379747	-1.713059	205	38	16	2626.46
0.785398	2.164094	-2.991358	31	20	218	2626.36
0.000000	2.863997	0.549740	211	228	43	2626.08
1.047198	1.310100	1.488307	208	243	60	2625.76
2.094395	0.762244	-0.273349	13	212	40	2625.21
-2.094395	0.960688	-0.577532	3	41	20	2625.12
2.879793	0.762244	-0.273349	183	0	233	2625.05
0.000000	2.089241	-0.114193	7	46	10	2624.93
1.047198	1.741644	-2.695914	53	3	31	2624.84
-3.141593	1.554776	0.100351	51	240	31	2624.53
-1.570796	2.664082	-1.071402	209	29	31	2624.40
1.570796	1.256302	0.062705	210	21	249	2623.98
2.879793	0.418037	1.360082	232	10	35	2623.85
0.261799	1.256302	0.062705	58	243	25	2623.82
2.617994	0.418037	1.360082	23	201	12	2623.82
0.785398	2.455966	-0.641220	12	206	17	2623.79
0.785398	1.658653	-2.409879	214	15	201	2623.71
1.832596	1.440580	2.260026	218	9	220	2623.51
-2.879793	1.736875	3.023612	190	235	48	2623.40
-1.047198	1.510910	-0.740472	34	20	243	2623.36
-1.308997	0.571433	-1.188419	13	198	6	2623.13
1.832596	0.203748	0.590255	29	240	47	2623.11
1.832596	1.367556	0.358405	248	53	35	2622.98
1.832596	2.041297	-2.664597	44	4	26	2622.90
2.094395	2.719179	-1.780644	205	5	33	2622.81
-1.570796	0.685216	-1.712745	54	18	16	2622.75
-0.785398	2.187132	-0.479875	46	241	249	2622.39
-2.356194	1.301460	-0.509251	23	47	5	2622.37
1.047198	1.488617	1.159546	243	27	48	2622.18
-2.356194	0.640596	-2.797608	203	1	220	2621.92
2.879793	0.992645	-1.723759	244	232	55	2621.69
1.047198	0.290380	-0.796960	207	217	36	2621.66
1.832596	0.290380	-0.796960	42	4	30	2621.34
2.617994	0.615174	-0.666022	62	235	48	2621.24
1.308997	2.588535	-2.976617	201	239	216	2621.10
-0.785398	0.960688	-0.577532	0	45	235	2620.93
1.047198	2.637879	2.121598	206	242	30	2620.90
-2.094395	1.367556	0.358405	223	17	33	2620.88
0.785398	1.025536	1.576859	204	229	67	2620.77
0.523599	1.310100	1.488307	209	6	57	2620.42
-1.832596	0.458961	-0.107937	220	13	225	2620.33
1.308997	2.001437	0.381215	10	13	210	2620.29
2.094395	2.704512	1.488683	50	28	19	2620.27
2.356194	0.080730	-2.622036	34	228	32	2620.19
-0.261799	1.658653	-2.409879	0	200	245	2620.15
-1.047198	1.045978	0.343692	0	37	228	2619.88
0.785398	0.615174	-0.666022	219	35	231	2619.81
-1.047198	1.736875	3.023612	195	42	228	2619.68
0.523599	1.977582	0.969896	229	44	246	2619.05
1.308997	1.977582	0.969896	217	15	214	2619.04
-2.617994	1.683268	0.374177	20	28	228	2618.94
0.523599	2.637879	2.121598	26	222	11	2618.70
-2.094395	1.836682	-0.676006	205	215	237	2618.56
2.356194	2.455966	-0.641220	237	43	226	2618.56
2.356194	2.984978	1.954446	236	203	44	2618.38
0.261799	1.982574	-1.115518	54	29	24	2618.27
-1.308997	2.455966	-0.641220	221	220	54	2618.27
-0.523599	2.456751	-1.503343	34	29	201	2618.21
0.785398	1.569311	-3.003978	201	220	15	2617.98
1.047198	1.574060	2.783565	2	234	195	2617.93
-3.141593	1.756530	-2.105156	209	21	235	2617.77
2.879793	1.413347	-1.339188	42	11	245	2617.41
1.047198	1.184361	0.625864	209	247	220	2617.17
2.356194	2.455966	-0.641220	231	0	48	2617.16
-0.261799	1.504028	0.636812	244	42	19	2616.94
2.356194	1.510910	-0.740472	18	47	7	2616.87
-2.879793	1.824694	1.850876	228	11	28	2616.35
0.261799	1.025536	1.576859	232	214	226	2616.28
-0.523599	1.214854	-1.966664	26	210	4	2616.28
2.617994	1.417623	-0.202254	220	234	45	2616.26
2.617994	0.961715	0.014085	186	6	39	2616.08
0.523599	1.488617	1.159546	41	245	45	2616.04
-2.879793	2.180315	-1.357379	216	18	221	2615.92
-1.832596	2.719179	-1.780644	246	47	19	2615.80
-2.094395	1.510910	-0.740472	23	59	11	2615.62
2.094395	1.977582	0.969896	237	213	209	2615.61
2.617994	0.929350	-2.910676	219	17	34	2615.53
1.308997	1.391910	3.030322	235	17	54	2615.52
0.785398	1.824694	1.850876	11	46	3	2615.21
0.261799	0.496451	0.593859	39	245	26	2615.16
-1.047198	1.310100	1.488307	9	213	24	2615.12
0.785398	0.992645	-1.723759	225	32	232	2615.10
0.261799	1.310100	1.488307	52	232	220	2614.64
-2.617994	1.367556	0.358405	20	45	223	2614.64
-1.832596	0.290380	-0.796960	40	25	45	2614.56
-1.047198	2.180315	-1.357379	61	237	10	2614.51
0.000000	2.456751	-1.503343	5	202	17	2613.95
-0.261799	2.063651	-2.044600	41	13	214	2613.76
0.785398	0.370812	-2.547742	244	43	225	2613.53
2.879793	1.998705	2.370472	206	26	14	2613.23
2.617994	2.295480	1.008277	214	228	20	2613.19
1.308997	1.440580	2.260026	217	226	32	2613.07
-2.094395	1.732874	-0.951685	6	48	25	2612.94
2.617994	1.374601	-2.456031	217	249	66	2612.75
0.523599	0.619654	-2.216909	236	6	206	2612.31
-0.523599	1.904882	-1.478089	202	1	48	2612.27
-2.879793	2.396274	-1.959260	235	46	23	2611.89
0.000000	2.299159	2.264663	198	244	44	2611.70
-2.356194	1.909857	-0.381669	4	3	206	2611.62
1.047198	2.984978	1.954446	229	29	25	2611.54
1.832596	0.379747	-1.713059	220	26	209	2611.52
1.832596	0.674054	1.013609	37	227	234	2611.26
2.356194	1.662363	0.915448	43	0	246	2611.23
0.785398	2.724429	-0.348782	223	9	218	2610.85
1.047198	1.448123	-2.163292	42	249	42	2610.63
0.261799	2.881233	-2.582574	207	26	18	2610.63
-1.570796	0.618092	2.539118	237	46	16	2610.35
1.047198	1.194549	-0.801900	221	3	45	2610.18
2.617994	2.404280	-0.174044	42	235	237	2610.14
0.261799	0.290380	-0.796960	41	11	243	2610.03
1.308997	0.961715	0.014085	227	219	218	2609.96
1.832596	0.297065	2.160177	7	62	239	2609.82
1.308997	2.187132	-0.479875	22	202	245	2609.80
1.308997	0.080730	-2.622036	223	50	249	2609.72
0.523599	1.948085	-2.363031	49	227	36	2609.62
-0.523599	1.506530	1.988858	57	215	240	2609.41
-0.261799	2.592629	0.909713	217	14	32	2609.40
-2.617994	0.914445	2.687814	22	225	30	2609.38
-1.832596	2.587733	0.232235	59	8	235	2609.34
0.000000	0.297065	2.160177	17	28	0	2609.25
0.785398	2.396274	-1.959260	41	235	239	2609.22
0.785398	1.417623	-0.202254	251	225	56	2609.15
-2.879793	1.846342	-1.796954	214	241	196	2608.88
0.261799	0.615174	-0.666022	234	229	49	2608.84
1.832596	0.419640	2.974122	223	241	38	2608.79
2.356194	2.664082	-1.071402	191	36	224	2608.47
0.000000	0.496451	0.593859	13	214	28	2608.39
-1.308997	0.850607	-1.335383	212	251	233	2608.17
-3.141593	2.456751	-1.503343	13	207	245	2608.14
-2.879793	0.379747	-1.713059	2	200	0	2607.97
-2.356194	1.367556	0.358405	37	12	214	2607.90
-2.617994	1.872854	1.543456	243	235	68	2607.86
-3.141593	1.135834	-1.431087	194	39	214	2607.30
-0.785398	1.247695	1.809890	214	23	49	2607.03
1.832596	1.872854	1.543456	18	201	33	2606.89
0.261799	1.982574	-1.115518	53	29	24	2606.81
-2.094395	1.391910	3.030322	207	208	45	2606.69
1.308997	2.115563	0.685730	32	220	33	2606.43
0.523599	2.108018	1.311430	42	236	34	2606.42
2.879793	2.356369	3.005869	60	217	24	2606.36
-1.832596	1.134497	-1.109631	214	241	213	2606.21
-1.308997	1.836682	-0.676006	228	244	49	2606.16
-1.047198	1.050534	3.042579	6	202	6	2605.99
-3.141593	2.115563	0.685730	4	200	211	2605.92
1.570796	0.906588	1.252948	210	251	229	2605.75
2.879793	0.418037	1.360082	233	10	35	2605.75
-0.785398	1.413430	2.550734	57	207	1	2605.69
0.000000	2.356369	3.005869	218	228	27	2605.69
-1.047198	1.982574	-1.115518	248	16	56	2605.66
-1.832596	2.356369	3.005869	225	245	33	2605.59
0.523599	1.732874	-0.951685	224	37	5	2605.54
-0.785398	2.881233	-2.582574	20	203	8	2605.23
0.261799	2.251330	-2.330739	234	206	9	2605.12
-2.356194	0.458961	-0.107937	219	208	35	2605.10
2.094395	2.180315	-1.357379	198	5	3	2605.07
1.832596	2.251330	-2.330739	25	224	31	2604.83
-2.617994	0.910508	1.903534	19	48	5	2604.75
-2.617994	1.134497	-1.109631	221	207	227	2604.61
-3.141593	1.413347	-1.339188	38	20	245	2604.46
-3.141593	2.063651	-2.044600	25	217	12	2604.44
0.785398	2.299159	2.264663	215	37	9	2604.31
2.356194	1.683268	0.374177	49	251	9	2603.98
2.617994	1.599406	1.426070	38	218	7	2603.93
2.356194	0.080730	-2.622036	34	228	31	2603.93
2.094395	1.504028	0.636812	42	230	239	2603.93
0.261799	0.640596	-2.797608	247	31	217	2603.78
-2.617994	2.001437	0.381215	247	47	19	2603.70
0.785398	1.506530	1.988858	222	38	229	2603.64
1.570796	1.417623	-0.202254	42	208	17	2603.55
-0.523599	1.683268	0.374177	216	1	44	2603.36
0.523599	2.295480	1.008277	249	237	56	2603.31
0.000000	2.664082	-1.071402	62	8	242	2603.20
-2.094395	1.218453	2.777284	205	206	35	2603.16
-3.141593	2.407836	1.410646	223	234	29	2603.16
-0.523599	0.864993	2.278281	245	42	2	2603.08
-3.141593	0.700570	1.559208	233	250	47	2602.90
2.356194	1.448123	-2.163292	18	22	198	2602.66
-0.523599	0.591903	2.010408	230	38	19	2602.64
-0.523599	0.674054	1.013609	213	209	237	2602.25
-1.832596	1.998705	2.370472	220	211	228	2601.98
-2.094395	2.587733	0.232235	245	207	239	2601.80
1.047198	1.809167	1.213774	240	32	211	2601.70
0.785398	2.664082	-1.071402	20	197	251	2601.42
1.832596	2.396274	-1.959260	61	237	27	2601.37
2.356194	1.488617	1.159546	40	222	249	2601.18
1.047198	2.174483	2.653697	27	250	42	2601.16
-2.094395	1.194549	-0.801900	13	45	16	2600.93
0.785398	1.545873	-1.877082	29	34	218	2600.89
0.785398	1.025536	1.576859	203	229	67	2600.70
2.356194	1.433411	-1.035986	36	16	240	2600.45
-1.047198	1.214854	-1.966664	239	202	245	2600.29
-0.523599	0.496451	0.593859	195	224	242	2600.23
-1.832596	2.579248	-2.364801	189	249	22	2600.13
-1.570796	0.370812	-2.547742	22	206	13	2600.11
-1.308997	2.104282	-0.813972	251	201	36	2600.10
-0.523599	1.014500	0.906702	37	248	233	2599.73
-0.785398	1.606104	-0.451151	218	226	34	2599.65
2.356194	2.356369	3.005869	36	197	24	2599.48
2.356194	0.618092	2.539118	23	32	237	2599.43
0.000000	2.174483	2.653697	225	226	37	2599.14
-2.879793	2.247462	0.191623	191	17	5	2599.13
-1.570796	1.766067	2.153843	228	72	13	2599.05
-3.141593	1.128190	-2.288622	219	225	66	2599.05
0.785398	2.115563	0.685730	228	210	243	2598.87
2.617994	2.001437	0.381215	29	244	214	2598.79
2.356194	2.404280	-0.174044	37	227	232	2598.75
2.879793	2.579248	-2.364801	3	60	9	2598.57
-2.879793	1.391910	3.030322	250	206	5	2598.37
-0.785398	2.881233	-2.582574	219	6	220	2598.32
1.308997	0.619654	-2.216909	57	225	243	2598.28
-1.832596	1.506530	1.988858	35	250	47	2597.91
-2.356194	1.050534	3.042579	243	44	219	2597.90
2.879793	0.379747	-1.713059	241	218	43	2597.89
0.000000	1.413430	2.550734	205	17	19	2597.88
2.879793	1.569311	-3.003978	211	242	217	2597.68
0.523599	1.135813	-2.658866	39	250	47	2597.66
2.356194	0.615174	-0.666022	200	239	238	2597.65
-0.523599	2.881233	-2.582574	222	241	27	2597.62
-1.308997	2.760637	2.781135	228	233	36	2597.18
-2.617994	0.899350	-2.069907	237	224	62	2597.15
-2.094395	2.456751	-1.503343	218	30	44	2596.66
2.094395	1.555207	1.708892	204	222	241	2596.62
-2.094395	1.218453	2.777284	204	206	35	2596.44
0.785398	2.393226	1.857173	33	239	235	2596.43
2.879793	1.128190	-2.288622	243	14	51	2596.40
0.000000	0.864993	2.278281	52	0	246	2595.99
2.094395	1.488617	1.159546	52	243	12	2595.80
-1.832596	0.992645	-1.723759	239	213	44	2595.60
-1.832596	1.134796	2.434290	49	14	15	2595.33
1.570796	1.433411	-1.035986	30	43	231	2595.28
1.832596	0.831641	0.616218	212	239	232	2595.20
-0.261799	1.846342	-1.796954	221	239	226	2595.18
-1.308997	2.356369	3.005869	224	208	40	2594.98
2.879793	1.683268	0.374177	49	237	4	2594.88
-0.261799	0.906588	1.252948	43	221	243	2594.86
-1.570796	0.960688	-0.577532	232	43	20	2594.79
-2.617994	1.214854	-1.966664	42	231	48	2594.77
1.047198	1.809167	1.213774	240	32	210	2594.57
2.094395	0.866955	-0.931351	213	12	221	2594.52
-2.617994	1.574060	2.783565	24	224	22	2594.40
-2.879793	0.618092	2.539118	236	248	54	2594.28
0.523599	1.045978	0.343692	212	40	245	2594.24
-3.141593	1.869911	2.701025	35	211	2	2594.12
-0.785398	2.588535	-2.976617	28	217	225	2594.10
2.879793	0.618092	2.539118	218	223	30	2594.04
-2.094395	1.025536	1.576859	16	45	38	2593.85
0.523599	1.846342	-1.796954	28	210	30	2593.47
2.879793	1.606104	-0.451151	67	230	14	2593.44
2.094395	2.881233	-2.582574	211	43	3	2593.37
0.523599	1.301460	-0.509251	243	225	49	2593.27
2.617994	2.349581	-2.702517	228	215	214	2593.24
-1.832596	0.379747	-1.713059	20	27	233	2593.16
-1.570796	0.370812	-2.547742	243	199	239	2593.07
-2.356194	1.683268	0.374177	45	4	214	2593.05
0.261799	0.203748	0.590255	38	249	31	2593.01
1.570796	1.135813	-2.658866	231	26	45	2592.93
-2.356194	2.637879	2.121598	247	42	37	2592.90
1.308997	1.450119	-2.739050	214	226	208	2592.81
1.570796	1.869911	2.701025	35	14	230	2592.59
-3.141593	0.571433	-1.188419	211	231	235	2592.58
2.617994	2.664082	-1.071402	70	236	10	2592.52
1.047198	1.824694	1.850876	209	4	222	2592.45
1.570796	1.510910	-0.740472	251	44	41	2592.33
-2.356194	0.080730	-2.622036	240	53	7	2592.21
-1.832596	2.592629	0.909713	15	45	251	2592.09
-2.356194	1.510910	-0.740472	191	227	235	2591.91
-1.570796	1.982574	-1.115518	227	245	41	2591.58
1.308997	2.187132	-0.479875	22	203	245	2591.54
2.617994	2.349581	-2.702517	233	212	215	2591.45
2.879793	1.325504	-1.671296	37	0	246	2591.45
-2.094395	0.615174	-0.666022	218	230	45	2591.15
-1.047198	2.587733	0.232235	2	60	250	2591.12
-0.261799	2.664082	-1.071402	41	28	213	2590.90
-2.356194	0.458961	-0.107937	219	208	34	2590.86
-0.261799	1.998705	2.370472	63	244	234	2590.71
1.570796	2.407836	1.410646	202	24	229	2590.69
2.879793	2.455966	-0.641220	178	32	245	2590.63
2.094395	1.433411	-1.035986	235	228	58	2590.60
-0.523599	1.045978	0.343692	10	230	60	2590.51
-1.832596	2.396274	-1.959260	28	6	198	2590.50
-1.047198	1.870545	-2.976234	36	34	242	2590.50
2.356194	1.135813	-2.658866	216	6	53	2590.48
-2.356194	0.709924	0.218797	216	214	245	2590.47
-0.523599	2.073035	2.027405	64	224	235	2590.46
2.094395	2.587733	0.232235	236	227	50	2590.43
-2.094395	1.869911	2.701025	56	24	6	2590.28
0.785398	0.864993	2.278281	34	224	232	2590.13
-0.261799	1.050534	3.042579	233	248	192	2589.99
-0.785398	0.370812	-2.547742	9	31	238	2589.96
-2.879793	2.393226	1.857173	40	1	218	2589.80
-0.261799	1.599406	1.426070	211	243	63	2589.77
-2.617994	2.719179	-1.780644	231	52	9	2589.75
-0.523599	1.128190	-2.288622	208	221	241	2589.70
-1.308997	2.478122	2.609777	218	38	236	2589.44
0.000000	0.906588	1.252948	245	50	45	2589.09
2.356194	0.700570	1.559208	213	10	231	2588.58
1.308997	1.050534	3.042579	237	248	50	2588.55
1.047198	1.168678	2.108595	193	239	5	2588.52
0.785398	1.135834	-1.431087	215	28	242	2588.52
-2.617994	2.478122	2.609777	63	8	18	2588.52
2.356194	2.001437	0.381215	47	247	5	2588.51
-0.785398	1.870545	-2.976234	31	35	243	2588.30
0.785398	1.440580	2.260026	219	36	231	2588.29
-0.261799	1.545873	-1.877082	248	41	10	2588.14
-0.785398	1.433411	-1.035986	46	240	225	2588.10
-1.832596	2.247462	0.191623	241	14	203	2588.10
-3.141593	1.870545	-2.976234	214	230	221	2587.91
1.832596	1.662363	0.915448	30	212	3	2587.83
-0.785398	2.396274	-1.959260	205	236	50	2587.69
-2.356194	1.050534	3.042579	244	44	219	2587.53
-0.261799	2.164094	-2.991358	52	212	28	2587.31
0.261799	0.419640	2.974122	62	10	12	2587.19
0.523599	0.080730	-2.622036	249	63	250	2587.06
2.879793	2.760637	2.781135	66	229	39	2587.03
2.094395	1.135834	-1.431087	200	9	240	2586.85
1.308997	0.733948	3.021411	218	212	10	2586.68
-2.356194	2.664082	-1.071402	24	210	250	2586.49
0.785398	1.195355	1.200319	223	32	228	2586.45
0.523599	2.664082	-1.071402	7	198	16	2586.24
0.523599	1.812176	0.656819	29	9	224	2586.19
0.785398	0.080730	-2.622036	235	60	251	2586.16
2.617994	0.418037	1.360082	14	63	227	2586.09
1.570796	0.674054	1.013609	234	19	218	2586.07
-2.094395	1.113094	-0.272241	45	6	243	2585.97
0.261799	0.496451	0.593859	221	199	21	2585.93
-1.832596	2.881233	-2.582574	20	32	220	2585.82
-1.832596	2.033014	2.977192	12	202	22	2585.75
-3.141593	2.164094	-2.991358	32	206	219	2585.44
-0.261799	2.592629	0.909713	38	18	235	2585.35
0.523599	0.914445	2.687814	39	237	232	2585.34
2.094395	2.863997	0.549740	29	47	10	2585.25
