-1.047198	2.089241	-0.114193	36	228	5	2649.12
1.832596	2.724429	-0.348782	34	204	240	2649.09
0.785398	0.618092	2.539118	195	231	236	2649.05
-0.261799	0.379747	-1.713059	240	58	8	2648.88
2.094395	0.640596	-2.797608	218	21	217	2648.63
-0.785398	1.433411	-1.035986	201	15	46	2648.48
2.617994	2.407836	1.410646	25	28	235	2648.40
-1.832596	1.732874	-0.951685	246	56	26	2648.14
-3.141593	2.579248	-2.364801	228	50	17	2648.11
1.570796	2.138223	1.678323	48	240	247	2648.09
-1.308997	2.979456	-1.009304	215	250	35	2647.98
-1.308997	1.242974	-2.977882	211	243	32	2647.85
1.570796	1.301460	-0.509251	38	208	33	2647.76
2.879793	1.135813	-2.658866	204	237	61	2647.59
2.879793	2.164094	-2.991358	212	232	228	2647.53
0.261799	1.413430	2.550734	202	6	19	2647.50
1.047198	2.984978	1.954446	37	40	32	2647.49
0.785398	1.599406	1.426070	209	28	242	2647.41
0.261799	1.256302	0.062705	215	0	45	2647.28
0.261799	0.992645	-1.723759	210	24	28	2647.17
-1.570796	1.194549	-0.801900	29	201	249	2647.15
0.261799	1.756530	-2.105156	3	206	33	2647.11
2.617994	0.080730	-2.622036	246	207	27	2647.11
0.785398	1.504028	0.636812	213	29	241	2647.05
-1.832596	0.297065	2.160177	28	226	19	2647.05
-2.356194	1.214854	-1.966664	15	29	220	2646.73
0.261799	0.203748	0.590255	38	250	30	2646.44
0.785398	1.555207	1.708892	222	37	235	2646.34
-2.356194	2.295480	1.008277	205	31	12	2646.33
-2.356194	1.413430	2.550734	219	3	35	2645.90
-1.047198	1.135834	-1.431087	215	222	37	2645.57
-2.356194	0.080730	-2.622036	238	53	8	2645.52
-0.785398	2.295480	1.008277	48	6	230	2645.32
2.094395	0.290380	-0.796960	229	41	10	2644.98
-1.047198	0.864993	2.278281	219	37	24	2644.94
-3.141593	2.187132	-0.479875	50	241	39	2644.68
-1.832596	2.295480	1.008277	207	5	230	2644.50
-1.308997	1.045978	0.343692	10	36	225	2644.30
-2.879793	0.961715	0.014085	241	210	42	2644.21
0.000000	2.984978	1.954446	4	236	53	2644.00
2.356194	1.301460	-0.509251	37	4	235	2643.88
-1.570796	0.496451	0.593859	194	23	239	2643.88
1.308997	2.456751	-1.503343	11	187	11	2643.60
-0.785398	2.863997	0.549740	17	58	227	2643.59
1.308997	1.374601	-2.456031	216	17	224	2643.46
1.832596	2.343981	-1.040456	236	18	40	2643.45
2.094395	1.374601	-2.456031	22	206	227	2643.32
-1.832596	0.418037	1.360082	227	230	50	2643.14
0.785398	2.164094	-2.991358	30	20	218	2643.03
0.785398	2.979456	-1.009304	43	224	19	2642.84
-1.832596	2.063651	-2.044600	231	225	46	2642.64
1.308997	2.404280	-0.174044	12	199	251	2642.61
-1.832596	0.733948	3.021411	211	4	215	2642.61
-2.879793	2.719179	-1.780644	6	62	1	2642.58
2.094395	0.496451	0.593859	216	225	230	2642.46
-2.356194	1.904882	-1.478089	2	3	67	2642.30
-2.094395	2.724429	-0.348782	183	211	251	2642.21
2.094395	1.870545	-2.976234	231	33	43	2642.16
-1.570796	1.214854	-1.966664	10	195	0	2641.96
-2.356194	0.709924	0.218797	48	230	24	2641.91
2.617994	2.588535	-2.976617	32	2	226	2641.73
-1.570796	0.700570	1.559208	73	11	22	2641.55
2.094395	0.615174	-0.666022	197	248	237	2641.39
-2.094395	0.831641	0.616218	217	41	227	2641.30
1.832596	0.496451	0.593859	238	14	213	2641.18
2.094395	2.089241	-0.114193	48	238	20	2641.14
-1.832596	1.766067	2.153843	39	230	9	2640.92
-1.047198	1.045978	0.343692	2	38	227	2640.88
1.570796	0.571433	-1.188419	209	2	234	2640.85
2.356194	2.664082	-1.071402	191	36	225	2640.74
1.832596	0.831641	0.616218	212	239	232	2640.55
1.047198	1.846342	-1.796954	43	230	248	2640.37
2.617994	1.948085	-2.363031	43	251	242	2640.22
0.785398	0.418037	1.360082	13	206	25	2640.18
-2.879793	2.588535	-2.976617	215	226	232	2639.98
0.785398	2.724429	-0.348782	223	9	218	2639.85
2.617994	1.135813	-2.658866	34	20	222	2639.70
-0.261799	1.904882	-1.478089	200	240	54	2639.64
-2.879793	0.929350	-2.910676	226	5	37	2639.54
-0.523599	0.992645	-1.723759	28	212	8	2639.40
1.047198	1.599406	1.426070	217	239	63	2639.33
1.832596	2.356369	3.005869	226	215	223	2639.33
-0.523599	2.138223	1.678323	59	237	230	2639.21
1.570796	1.982574	-1.115518	58	224	44	2639.07
1.047198	2.664082	-1.071402	28	200	9	2639.05
-2.879793	0.458961	-0.107937	195	218	234	2638.95
-2.356194	2.579248	-2.364801	195	25	20	2638.82
-1.047198	1.732874	-0.951685	233	236	49	2638.64
-2.094395	1.168678	2.108595	22	219	8	2638.43
0.523599	1.014500	0.906702	222	50	40	2638.42
0.261799	2.251330	-2.330739	233	207	9	2638.18
-2.879793	1.195355	1.200319	241	234	64	2637.92
0.000000	2.396274	-1.959260	231	235	219	2637.79
1.308997	1.824694	1.850876	34	14	224	2637.77
2.356194	2.760637	2.781135	208	15	32	2637.66
0.523599	1.310100	1.488307	211	6	55	2637.63
2.356194	2.587733	0.232235	208	28	6	2637.34
-2.879793	2.592629	0.909713	235	236	39	2637.28
0.523599	1.904882	-1.478089	24	32	221	2637.08
2.879793	1.448123	-2.163292	9	208	5	2636.98
-0.261799	1.433411	-1.035986	53	250	226	2636.90
0.000000	0.458961	-0.107937	224	37	228	2636.70
1.047198	1.310100	1.488307	209	244	60	2636.61
2.879793	2.063651	-2.044600	231	0	192	2636.53
-2.617994	2.478122	2.609777	64	9	19	2636.53
2.879793	1.325504	-1.671296	37	0	246	2636.53
2.094395	0.619654	-2.216909	216	246	35	2636.31
-0.523599	1.506530	1.988858	58	215	239	2636.28
1.308997	1.134497	-1.109631	18	209	21	2636.24
-1.047198	1.869911	2.701025	24	45	5	2636.22
-2.879793	2.153910	-1.714959	218	2	35	2636.13
2.094395	1.391910	3.030322	219	35	36	2635.95
-1.832596	0.619654	-2.216909	18	11	214	2635.69
0.785398	2.001437	0.381215	218	29	21	2635.55
-0.261799	1.732874	-0.951685	5	15	209	2635.54
-1.308997	2.455966	-0.641220	43	229	233	2635.43
-1.047198	1.721184	-0.153948	36	230	7	2635.29
2.094395	2.984978	1.954446	191	24	248	2635.28
-2.617994	1.948085	-2.363031	31	247	50	2635.22
1.308997	2.863997	0.549740	247	19	214	2635.07
0.785398	0.370812	-2.547742	244	43	224	2635.07
2.094395	0.496451	0.593859	216	225	231	2635.00
1.832596	0.762244	-0.273349	214	18	233	2634.84
-0.523599	0.992645	-1.723759	223	37	240	2634.84
-0.523599	0.864993	2.278281	247	43	250	2634.77
1.308997	1.824694	1.850876	33	14	225	2634.76
2.617994	0.906588	1.252948	37	24	237	2634.72
-3.141593	1.391910	3.030322	190	238	47	2634.56
-0.523599	1.256302	0.062705	193	236	11	2634.45
2.356194	1.214854	-1.966664	238	246	53	2634.24
2.094395	1.504028	0.636812	28	225	47	2634.06
1.832596	0.762244	-0.273349	49	202	250	2633.95
2.094395	1.658653	-2.409879	45	247	244	2633.93
-2.879793	1.184361	0.625864	10	204	37	2633.65
0.785398	2.033014	2.977192	209	249	215	2633.65
0.000000	2.592629	0.909713	223	15	28	2633.36
0.523599	0.685216	-1.712745	199	22	25	2633.22
-1.832596	1.335669	0.897240	42	234	251	2633.18
0.261799	0.290380	-0.796960	41	11	243	2632.99
0.523599	1.809167	1.213774	11	36	205	2632.99
0.785398	2.704512	1.488683	213	3	28	2632.69
1.570796	0.297065	2.160177	24	60	237	2632.50
0.261799	1.683268	0.374177	32	42	31	2632.48
0.261799	1.732874	-0.951685	227	39	21	2632.38
-1.047198	1.732874	-0.951685	233	237	49	2632.30
2.879793	2.356369	3.005869	60	216	24	2632.26
2.879793	2.247462	0.191623	16	195	223	2632.18
0.523599	0.203748	0.590255	39	0	31	2632.16
-2.356194	1.909857	-0.381669	4	3	206	2632.04
-2.617994	2.251330	-2.330739	209	30	29	2631.91
-3.141593	0.866395	-2.492918	208	15	218	2631.74
-0.523599	1.128190	-2.288622	209	221	239	2631.65
-2.356194	1.014500	0.906702	224	38	218	2631.49
-1.047198	1.982574	-1.115518	216	235	43	2631.48
-0.261799	0.685216	-1.712745	241	53	16	2631.47
-1.570796	1.766067	2.153843	25	47	2	2631.41
1.832596	0.496451	0.593859	239	15	212	2631.18
1.308997	2.724429	-0.348782	58	12	25	2630.99
-1.570796	1.574060	2.783565	218	64	240	2630.25
-1.308997	1.617114	-1.572037	224	26	52	2630.09
1.308997	2.041297	-2.664597	50	20	247	2630.06
0.523599	2.247462	0.191623	56	16	14	2630.00
-2.094395	1.050534	3.042579	241	47	216	2629.86
0.000000	0.992645	-1.723759	221	34	27	2629.68
-1.047198	1.904882	-1.478089	209	13	52	2629.64
-0.261799	1.824694	1.850876	67	243	251	2629.61
-0.785398	2.251330	-2.330739	216	225	58	2629.40
-3.141593	1.875281	0.107086	42	7	222	2629.33
0.785398	0.700570	1.559208	38	208	233	2629.33
0.261799	1.195355	1.200319	3	201	8	2629.29
-3.141593	2.592629	0.909713	30	218	220	2629.28
1.308997	2.104282	-0.813972	44	235	3	2629.12
1.832596	1.367556	0.358405	226	7	219	2628.98
1.047198	1.391910	3.030322	223	190	14	2628.59
-2.094395	0.961715	0.014085	41	11	233	2628.58
0.785398	1.741644	-2.695914	52	243	36	2628.57
0.261799	2.881233	-2.582574	207	25	18	2628.48
-0.261799	1.242974	-2.977882	4	35	25	2628.35
-2.094395	0.960688	-0.577532	6	41	16	2628.27
-2.617994	0.992645	-1.723759	249	239	61	2628.11
1.570796	1.310100	1.488307	42	3	249	2627.94
-1.832596	1.025536	1.576859	233	197	218	2627.60
2.094395	1.617114	-1.572037	212	247	210	2627.20
-1.570796	2.588535	-2.976617	4	200	18	2627.19
2.879793	1.367556	0.358405	204	242	63	2627.17
-3.141593	1.948085	-2.363031	0	216	46	2627.00
0.785398	1.824694	1.850876	11	46	3	2626.97
0.000000	2.863997	0.549740	211	228	43	2626.90
2.617994	1.569311	-3.003978	58	226	232	2626.77
0.261799	0.379747	-1.713059	205	38	16	2626.61
1.047198	1.948085	-2.363031	49	240	59	2626.54
-2.094395	1.301460	-0.509251	198	215	247	2626.39
0.785398	2.164094	-2.991358	31	20	218	2626.20
2.879793	2.063651	-2.044600	31	7	76	2625.99
1.047198	1.310100	1.488307	208	243	60	2625.80
-2.094395	0.960688	-0.577532	3	41	20	2625.32
2.879793	0.762244	-0.273349	183	0	233	2625.13
2.094395	0.762244	-0.273349	13	212	40	2625.04
0.000000	2.089241	-0.114193	7	46	10	2624.88
-1.570796	2.664082	-1.071402	209	29	31	2624.69
-3.141593	1.554776	0.100351	51	240	31	2624.49
1.570796	1.256302	0.062705	210	21	249	2623.94
0.261799	1.256302	0.062705	58	243	25	2623.88
0.785398	1.658653	-2.409879	214	15	201	2623.86
1.047198	1.741644	-2.695914	53	3	31	2623.82
-0.785398	1.247695	1.809890	245	206	20	2623.79
0.785398	2.455966	-0.641220	12	206	17	2623.78
1.832596	1.440580	2.260026	218	9	220	2623.70
2.356194	2.984978	1.954446	236	203	44	2623.42
-2.879793	1.736875	3.023612	190	235	48	2623.18
-1.047198	1.510910	-0.740472	34	20	243	2623.15
1.832596	0.203748	0.590255	29	240	47	2623.11
-1.570796	0.685216	-1.712745	54	18	16	2623.04
1.832596	2.041297	-2.664597	44	4	26	2622.94
1.832596	1.367556	0.358405	248	53	35	2622.77
0.000000	0.992645	-1.723759	205	19	244	2622.60
2.094395	2.719179	-1.780644	205	5	33	2622.54
-2.356194	1.301460	-0.509251	23	47	5	2622.31
-0.785398	2.187132	-0.479875	46	241	249	2622.26
1.047198	1.488617	1.159546	243	27	48	2622.25
-3.141593	1.756530	-2.105156	209	21	235	2622.15
1.047198	0.290380	-0.796960	207	217	36	2622.02
-2.356194	0.640596	-2.797608	203	1	220	2621.95
2.879793	0.418037	1.360082	232	10	35	2621.47
2.617994	0.615174	-0.666022	62	235	48	2621.23
1.832596	0.290380	-0.796960	42	4	30	2621.10
0.523599	1.504028	0.636812	40	6	249	2621.07
1.308997	2.588535	-2.976617	201	239	216	2621.03
-0.785398	0.960688	-0.577532	0	45	235	2621.02
0.785398	1.025536	1.576859	204	229	67	2620.85
1.047198	2.637879	2.121598	206	242	30	2620.75
2.879793	0.992645	-1.723759	244	232	55	2620.58
1.308997	2.001437	0.381215	10	13	210	2620.46
0.523599	1.310100	1.488307	209	6	57	2620.40
-1.832596	0.458961	-0.107937	220	13	225	2620.32
1.832596	1.872854	1.543456	18	201	33	2620.29
-0.261799	1.658653	-2.409879	0	200	245	2620.18
2.356194	0.080730	-2.622036	34	228	32	2619.91
0.785398	0.615174	-0.666022	219	35	231	2619.77
-1.047198	1.736875	3.023612	195	42	228	2619.76
2.094395	2.704512	1.488683	50	28	19	2619.49
1.308997	1.977582	0.969896	217	15	214	2619.31
0.523599	1.977582	0.969896	229	44	246	2619.18
-0.523599	1.214854	-1.966664	26	210	4	2618.86
-1.308997	2.455966	-0.641220	221	220	54	2618.74
-2.617994	1.683268	0.374177	20	28	228	2618.72
0.523599	2.637879	2.121598	26	222	11	2618.71
2.356194	2.455966	-0.641220	237	43	226	2618.66
-1.047198	1.045978	0.343692	0	37	228	2618.59
-2.094395	1.836682	-0.676006	205	215	237	2618.52
0.261799	1.982574	-1.115518	54	29	24	2618.41
0.785398	1.569311	-3.003978	201	220	15	2618.18
-0.523599	2.108018	1.311430	1	207	30	2618.12
-1.047198	1.214854	-1.966664	239	202	245	2617.96
2.356194	2.455966	-0.641220	231	0	48	2617.40
-2.094395	1.367556	0.358405	223	17	33	2616.85
-0.261799	1.504028	0.636812	244	42	19	2616.73
-2.879793	1.824694	1.850876	228	11	28	2616.53
2.356194	1.510910	-0.740472	18	47	7	2616.51
0.261799	1.025536	1.576859	232	214	226	2616.35
0.523599	1.488617	1.159546	41	245	45	2616.00
2.617994	0.961715	0.014085	186	6	39	2615.93
2.617994	0.929350	-2.910676	219	17	34	2615.61
2.617994	1.417623	-0.202254	220	234	45	2615.60
-1.832596	2.719179	-1.780644	246	47	19	2615.51
1.308997	1.391910	3.030322	235	17	54	2615.45
-1.047198	1.310100	1.488307	9	213	24	2615.44
2.094395	1.977582	0.969896	237	213	209	2615.40
-1.308997	0.290380	-0.796960	232	250	34	2615.31
0.261799	1.310100	1.488307	52	232	220	2615.20
0.261799	0.496451	0.593859	39	245	26	2615.19
-2.094395	1.510910	-0.740472	23	59	11	2615.11
-1.832596	0.290380	-0.796960	40	25	45	2614.61
-2.879793	2.180315	-1.357379	216	18	221	2614.54
-2.617994	1.367556	0.358405	20	45	223	2614.36
0.000000	2.456751	-1.503343	5	202	17	2613.96
-0.785398	1.195355	1.200319	25	215	246	2613.94
-0.261799	2.063651	-2.044600	41	13	214	2613.76
0.785398	0.370812	-2.547742	244	43	225	2613.56
2.879793	1.998705	2.370472	206	26	14	2613.21
2.617994	1.374601	-2.456031	217	249	66	2613.18
1.308997	1.440580	2.260026	217	226	32	2613.17
-2.094395	1.732874	-0.951685	6	48	25	2612.94
1.308997	2.115563	0.685730	32	220	33	2612.85
-0.523599	1.904882	-1.478089	202	1	48	2612.32
0.523599	0.619654	-2.216909	236	6	206	2612.27
-2.879793	2.396274	-1.959260	235	46	23	2611.99
1.832596	0.379747	-1.713059	220	26	209	2611.89
0.000000	2.299159	2.264663	198	244	44	2611.62
1.832596	0.674054	1.013609	37	227	234	2611.35
2.356194	1.662363	0.915448	43	0	246	2611.29
1.047198	2.984978	1.954446	229	29	25	2611.27
-1.308997	0.733948	3.021411	212	242	217	2610.86
0.261799	2.881233	-2.582574	207	26	18	2610.74
1.047198	1.448123	-2.163292	42	249	42	2610.62
1.308997	1.374601	-2.456031	47	241	249	2610.49
2.094395	2.180315	-1.357379	198	5	3	2610.40
-1.570796	0.618092	2.539118	237	46	16	2610.25
2.879793	1.413347	-1.339188	42	11	245	2610.20
2.617994	2.404280	-0.174044	42	235	237	2610.18
0.523599	1.948085	-2.363031	49	227	36	2610.14
-1.832596	1.134497	-1.109631	214	241	213	2610.13
1.308997	0.961715	0.014085	227	219	218	2609.88
1.047198	1.194549	-0.801900	221	3	45	2609.82
1.308997	2.187132	-0.479875	22	202	245	2609.78
-1.047198	2.180315	-1.357379	61	237	10	2609.71
1.308997	0.203748	0.590255	3	214	41	2609.60
1.308997	0.080730	-2.622036	223	50	249	2609.55
-2.617994	0.914445	2.687814	22	225	30	2609.45
-0.523599	1.506530	1.988858	57	215	240	2609.40
-1.832596	2.587733	0.232235	59	8	235	2609.40
1.832596	0.297065	2.160177	7	62	239	2609.34
1.832596	0.419640	2.974122	223	241	38	2609.31
0.785398	1.417623	-0.202254	251	225	56	2609.31
-0.261799	2.592629	0.909713	217	14	32	2609.22
0.000000	0.297065	2.160177	17	28	0	2608.98
0.261799	0.615174	-0.666022	234	229	49	2608.86
-2.879793	1.846342	-1.796954	214	241	196	2608.85
2.356194	2.664082	-1.071402	191	36	224	2608.52
-1.308997	0.850607	-1.335383	212	251	233	2608.23
-3.141593	2.456751	-1.503343	13	207	245	2608.11
0.000000	0.496451	0.593859	13	214	28	2608.10
-2.617994	1.872854	1.543456	243	235	68	2607.97
-2.356194	1.367556	0.358405	37	12	214	2607.84
1.047198	1.574060	2.783565	2	234	195	2607.59
-2.879793	0.379747	-1.713059	2	200	0	2607.51
0.523599	2.108018	1.311430	42	236	34	2607.43
0.261799	1.982574	-1.115518	53	29	24	2607.42
-0.785398	1.247695	1.809890	214	23	49	2607.08
-3.141593	1.135834	-1.431087	194	39	214	2606.92
-2.094395	1.391910	3.030322	207	208	45	2606.80
2.094395	1.504028	0.636812	42	229	240	2606.78
2.879793	2.356369	3.005869	60	217	24	2606.36
-2.617994	0.910508	1.903534	19	48	5	2606.26
-1.308997	1.836682	-0.676006	228	244	49	2606.10
-1.047198	1.050534	3.042579	6	202	6	2605.95
-3.141593	2.115563	0.685730	4	200	211	2605.92
-0.785398	1.413430	2.550734	57	207	1	2605.71
1.570796	0.906588	1.252948	210	251	229	2605.67
-1.047198	1.982574	-1.115518	248	16	56	2605.63
-1.832596	2.356369	3.005869	225	245	33	2605.61
0.523599	1.732874	-0.951685	224	37	5	2605.56
0.000000	2.356369	3.005869	218	228	27	2605.48
0.785398	2.299159	2.264663	215	37	9	2605.28
-0.785398	2.881233	-2.582574	20	203	8	2605.16
-2.356194	0.458961	-0.107937	219	208	35	2605.05
0.261799	2.251330	-2.330739	234	206	9	2605.01
2.617994	1.599406	1.426070	38	218	7	2604.96
2.094395	1.504028	0.636812	42	230	239	2604.95
-2.617994	1.134497	-1.109631	221	207	227	2604.78
1.832596	2.251330	-2.330739	25	224	31	2604.76
-3.141593	2.063651	-2.044600	25	217	12	2604.43
0.785398	1.506530	1.988858	222	38	229	2604.37
-3.141593	1.413347	-1.339188	38	20	245	2604.36
2.356194	0.080730	-2.622036	34	228	31	2604.15
2.356194	1.683268	0.374177	49	251	9	2603.97
-0.523599	1.683268	0.374177	216	1	44	2603.92
1.570796	1.417623	-0.202254	42	208	17	2603.55
-0.523599	0.864993	2.278281	245	42	2	2603.43
-3.141593	2.407836	1.410646	223	234	29	2603.30
0.523599	2.295480	1.008277	249	237	56	2603.28
-2.094395	1.218453	2.777284	205	206	35	2603.17
-3.141593	0.700570	1.559208	233	250	47	2603.17
1.047198	1.184361	0.625864	209	247	220	2603.15
-2.094395	2.187132	-0.479875	203	219	239	2603.04
0.000000	2.664082	-1.071402	62	8	242	2602.98
2.356194	1.448123	-2.163292	18	22	198	2602.49
-2.094395	2.587733	0.232235	245	207	239	2602.07
-2.617994	2.001437	0.381215	247	47	19	2602.02
-1.832596	1.998705	2.370472	220	211	228	2601.87
2.879793	0.418037	1.360082	233	10	35	2601.82
-0.523599	0.674054	1.013609	213	209	237	2601.80
1.047198	1.809167	1.213774	240	32	211	2601.66
0.785398	2.664082	-1.071402	20	197	251	2601.43
-0.523599	0.591903	2.010408	230	38	19	2601.32
-3.141593	2.379497	0.561089	231	49	244	2601.31
1.832596	2.396274	-1.959260	61	237	27	2601.25
1.047198	2.174483	2.653697	27	250	42	2601.17
0.785398	1.025536	1.576859	203	229	67	2600.70
-2.094395	1.194549	-0.801900	13	45	16	2600.63
2.356194	1.433411	-1.035986	36	16	240	2600.47
-0.523599	0.496451	0.593859	195	224	242	2600.44
0.785398	1.545873	-1.877082	29	34	218	2600.05
-0.785398	1.606104	-0.451151	218	226	34	2599.88
2.356194	2.356369	3.005869	36	197	24	2599.81
-0.523599	1.014500	0.906702	37	248	233	2599.63
-1.570796	0.370812	-2.547742	22	206	13	2599.52
0.785398	2.115563	0.685730	228	210	243	2599.47
-1.832596	2.579248	-2.364801	189	249	22	2599.19
-2.879793	2.247462	0.191623	191	17	5	2599.18
-3.141593	1.128190	-2.288622	219	225	66	2599.05
-1.570796	1.766067	2.153843	228	72	13	2598.94
2.356194	0.618092	2.539118	23	32	237	2598.93
0.000000	2.174483	2.653697	225	226	37	2598.72
2.356194	2.404280	-0.174044	37	227	232	2598.70
2.879793	2.579248	-2.364801	3	60	9	2598.52
-3.141593	1.218453	2.777284	6	40	224	2598.44
-0.785398	2.881233	-2.582574	219	6	220	2598.16
1.308997	0.619654	-2.216909	57	225	243	2598.08
-1.832596	1.506530	1.988858	35	250	47	2597.98
2.879793	0.379747	-1.713059	241	218	43	2597.94
0.000000	1.413430	2.550734	205	17	19	2597.93
-1.308997	2.104282	-0.813972	251	201	36	2597.89
0.523599	1.135813	-2.658866	39	250	47	2597.68
-0.523599	2.881233	-2.582574	222	241	27	2597.27
2.617994	2.001437	0.381215	29	244	214	2597.20
-2.617994	0.899350	-2.069907	237	224	62	2597.20
-1.308997	2.760637	2.781135	228	233	36	2597.14
-2.094395	2.456751	-1.503343	218	30	44	2596.74
2.617994	2.295480	1.008277	214	228	20	2596.46
-2.094395	1.218453	2.777284	204	206	35	2596.44
2.094395	1.488617	1.159546	52	243	12	2596.36
0.785398	2.393226	1.857173	33	239	235	2596.20
0.785398	1.135834	-1.431087	215	28	242	2596.18
-0.261799	0.906588	1.252948	43	221	243	2596.18
0.000000	0.864993	2.278281	52	0	246	2595.67
-1.832596	0.992645	-1.723759	239	213	44	2595.56
2.356194	1.488617	1.159546	40	222	249	2595.44
-1.832596	1.134796	2.434290	49	14	15	2595.20
2.879793	1.128190	-2.288622	243	14	51	2595.15
2.879793	1.569311	-3.003978	211	242	217	2595.10
1.570796	1.433411	-1.035986	30	43	231	2595.07
-1.308997	2.356369	3.005869	224	208	40	2595.06
1.047198	1.809167	1.213774	240	32	210	2594.98
2.879793	1.683268	0.374177	49	237	4	2594.92
-2.617994	1.214854	-1.966664	42	231	48	2594.80
-1.570796	0.960688	-0.577532	232	43	20	2594.73
2.094395	0.866955	-0.931351	213	12	221	2594.69
-2.879793	0.618092	2.539118	236	248	54	2594.54
-2.094395	1.869911	2.701025	56	24	6	2594.44
-3.141593	1.869911	2.701025	35	211	2	2594.42
0.261799	0.640596	-2.797608	247	31	217	2594.39
-0.523599	2.456751	-1.503343	34	29	201	2594.30
0.523599	1.045978	0.343692	212	40	245	2594.25
-0.785398	2.588535	-2.976617	28	217	225	2594.14
2.879793	0.618092	2.539118	218	223	30	2594.12
-2.617994	1.574060	2.783565	24	224	22	2594.09
-0.261799	1.846342	-1.796954	221	239	226	2594.08
2.617994	2.349581	-2.702517	228	215	214	2593.53
2.879793	1.606104	-0.451151	67	230	14	2593.49
0.523599	1.846342	-1.796954	28	210	30	2593.48
0.523599	1.301460	-0.509251	243	225	49	2593.27
1.570796	1.869911	2.701025	35	14	230	2593.17
0.261799	0.203748	0.590255	38	249	31	2593.06
-2.356194	1.683268	0.374177	45	4	214	2593.05
-2.356194	2.637879	2.121598	247	42	37	2592.91
-1.832596	0.379747	-1.713059	20	27	233	2592.86
1.308997	1.450119	-2.739050	214	226	208	2592.84
2.356194	0.615174	-0.666022	200	239	238	2592.75
1.570796	1.135813	-2.658866	231	26	45	2592.63
2.617994	2.664082	-1.071402	70	236	10	2592.55
2.094395	2.881233	-2.582574	211	43	3	2592.51
-2.094395	1.025536	1.576859	16	45	38	2592.31
-2.356194	0.080730	-2.622036	240	53	7	2592.19
1.832596	2.579248	-2.364801	213	9	206	2592.14
1.047198	1.824694	1.850876	209	4	222	2592.11
-2.356194	1.510910	-0.740472	191	227	235	2592.09
-1.832596	2.592629	0.909713	15	45	251	2592.03
0.785398	2.396274	-1.959260	41	235	239	2591.95
-1.570796	1.982574	-1.115518	227	245	41	2591.70
1.308997	2.187132	-0.479875	22	203	245	2591.63
2.617994	2.349581	-2.702517	233	212	215	2591.48
-3.141593	1.218453	2.777284	4	40	226	2591.45
-1.047198	2.587733	0.232235	2	60	250	2591.23
-0.261799	2.664082	-1.071402	41	28	213	2590.96
-2.094395	0.615174	-0.666022	218	230	45	2590.89
-2.356194	0.458961	-0.107937	219	208	34	2590.88
1.570796	1.510910	-0.740472	251	44	41	2590.82
-0.261799	1.998705	2.370472	63	244	234	2590.73
1.570796	2.407836	1.410646	202	24	229	2590.71
2.879793	2.455966	-0.641220	178	32	245	2590.64
2.094395	1.433411	-1.035986	235	228	58	2590.61
-1.832596	2.396274	-1.959260	28	6	198	2590.54
2.356194	1.135813	-2.658866	216	6	53	2590.50
-0.523599	1.045978	0.343692	10	230	60	2590.50
-0.523599	2.073035	2.027405	64	224	235	2590.40
-2.356194	0.709924	0.218797	216	214	245	2590.33
-1.308997	2.478122	2.609777	218	38	236	2590.26
-1.047198	1.870545	-2.976234	36	34	242	2590.24
-0.261799	1.050534	3.042579	233	248	192	2589.98
-2.617994	2.719179	-1.780644	231	52	9	2589.85
2.094395	2.587733	0.232235	236	227	50	2589.73
-0.523599	1.128190	-2.288622	208	221	241	2589.60
-0.785398	0.370812	-2.547742	9	31	238	2589.59
0.000000	0.906588	1.252948	245	50	45	2589.05
-3.141593	1.870545	-2.976234	214	230	221	2588.79
1.047198	1.168678	2.108595	193	239	5	2588.74
1.308997	1.050534	3.042579	237	248	50	2588.59
-0.261799	1.599406	1.426070	211	243	63	2588.55
-2.617994	2.478122	2.609777	63	8	18	2588.54
2.356194	0.700570	1.559208	213	10	231	2588.50
2.356194	2.001437	0.381215	47	247	5	2588.49
-2.879793	1.391910	3.030322	250	206	5	2588.44
0.785398	1.440580	2.260026	219	36	231	2588.34
-1.832596	2.247462	0.191623	241	14	203	2588.10
-0.785398	1.870545	-2.976234	31	35	243	2588.00
0.785398	0.864993	2.278281	34	224	232	2587.86
0.785398	1.662363	0.915448	227	213	238	2587.84
-0.261799	1.545873	-1.877082	248	41	10	2587.82
-0.785398	2.396274	-1.959260	205	236	50	2587.66
-0.785398	1.433411	-1.035986	46	240	225	2587.62
-1.308997	0.866955	-0.931351	26	193	240	2587.61
-0.261799	0.458961	-0.107937	233	245	49	2587.29
-0.261799	2.164094	-2.991358	52	212	28	2587.22
-3.141593	2.164094	-2.991358	32	206	219	2587.21
0.523599	0.080730	-2.622036	249	63	250	2587.10
2.879793	2.760637	2.781135	66	229	39	2587.02
2.094395	1.135834	-1.431087	200	9	240	2586.75
1.308997	0.733948	3.021411	218	212	10	2586.75
0.785398	0.080730	-2.622036	235	60	251	2586.70
-2.356194	2.664082	-1.071402	24	210	250	2586.56
0.523599	2.664082	-1.071402	7	198	16	2586.54
0.785398	1.195355	1.200319	223	32	228	2586.33
0.523599	1.812176	0.656819	29	9	224	2586.12
2.617994	0.418037	1.360082	14	63	227	2586.01
-2.094395	1.113094	-0.272241	45	6	243	2585.92
-1.832596	2.033014	2.977192	12	202	22	2585.68
0.785398	0.370812	-2.547742	244	44	225	2585.60
1.570796	0.709924	0.218797	8	209	31	2585.57
